,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
870,870,0,0,Johnny White,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,-3,1,0,2,0,6,11,2011,1
871,871,0,0,Leon Washington,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,6,0,-3,11,2011,1
872,872,0,0,Ryan Torain,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,5,0,4,11,2011,0
873,873,0,0,LaRod Stephens-Howling,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,11,2011,1
874,874,0,0,Jacquizz Rodgers,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,11,2011,0
875,875,0,0,Michael Robinson,Rams,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,11,2011,1
876,876,0,1,Willis McGahee,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,12,0,18,11,2011,0
877,877,0,0,Kregg Lumpkin,Packers,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,11,2011,1
878,878,0,0,Stefan Logan,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-2,11,2011,0
879,879,0,0,Dion Lewis,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,11,2011,1
880,880,0,0,Vonta Leach,Bengals,0,0,0,0,0,0,0.0,RB,0,0,1,2,0,0,0,0,11,2011,0
881,881,0,0,Deji Karim,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,1,11,2011,1
882,882,0,0,Taiwan Jones,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,11,2011,1
883,883,0,0,Jeremiah Johnson,Jets,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,3,0,-2,11,2011,0
884,884,0,0,Lex Hilliard,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,11,2011,0
885,885,0,0,Jacob Hester,Bears,0,0,0,0,0,0,0.0,RB,0,0,6,2,0,1,0,1,11,2011,1
886,886,0,0,John Conner,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,11,2011,1
887,887,0,0,Thomas Clayton,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,11,2011,0
888,888,0,0,Tashard Choice,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,6,0,7,11,2011,0
889,889,0,0,Ronnie Brown,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,11,2011,1
890,890,0,0,Richie Brockel,Lions,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,11,2011,1
891,891,0,1,Keiland Williams,Panthers,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,1,0,0,11,2011,0
892,892,0,1,Lorenzo Booker,Raiders,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,0,0,0,11,2011,0
893,893,0,1,Beanie Wells,Rams,0,0,0,0,0,0,27.0,RB,0,0,0,0,0,27,1,228,12,2011,1
894,894,0,0,Roy Helu,Seahawks,0,0,0,0,0,0,21.0,RB,0,0,54,7,0,23,1,108,12,2011,1
895,895,0,0,Marshawn Lynch,Redskins,0,0,0,0,0,0,19.0,RB,0,1,20,1,0,24,0,111,12,2011,0
896,896,0,0,DeAngelo Williams,Colts,0,0,0,0,0,0,18.0,RB,0,0,0,0,0,15,2,69,12,2011,1
897,897,0,1,Chris Johnson,Buccaneers,0,0,0,0,0,0,18.0,RB,0,0,3,1,0,23,0,190,12,2011,0
898,898,0,0,Cedric Benson,Browns,0,0,0,0,0,0,18.0,RB,0,0,24,4,0,21,1,106,12,2011,0
899,899,0,0,Pierre Thomas,Giants,0,0,0,0,0,0,16.0,RB,0,0,47,3,0,8,1,63,12,2011,0
900,900,0,0,BenJarvus Green-Ellis,Eagles,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,14,2,44,12,2011,1
901,901,0,0,Maurice Jones-Drew,Texans,0,0,0,0,0,0,15.0,RB,0,0,67,4,0,18,0,99,12,2011,0
902,902,0,0,Mark Ingram,Giants,0,0,0,0,0,0,15.0,RB,0,0,14,2,0,13,1,80,12,2011,0
903,903,0,0,Donald Brown,Panthers,0,0,0,0,0,0,15.0,RB,0,0,17,1,0,14,1,80,12,2011,0
904,904,0,0,Michael Bush,Bears,0,0,0,0,0,0,14.0,RB,0,0,24,4,0,24,1,69,12,2011,0
905,905,0,0,Ryan Mathews,Broncos,0,0,0,0,0,0,13.0,RB,0,0,5,1,0,22,0,137,12,2011,0
906,906,0,1,Arian Foster,Jaguars,0,0,0,0,0,0,13.0,RB,0,0,24,7,0,22,1,65,12,2011,1
907,907,0,2,LeGarrette Blount,Titans,0,0,0,0,0,0,13.0,RB,0,0,56,3,0,20,0,103,12,2011,1
908,908,0,0,DeMarco Murray,Dolphins,0,0,0,0,0,0,12.0,RB,0,0,41,4,0,22,0,87,12,2011,0
909,909,0,0,LeSean McCoy,Patriots,0,0,0,0,0,0,12.0,RB,0,0,30,4,0,10,1,31,12,2011,0
910,910,0,0,Maurice Morris,Packers,0,0,0,0,0,0,11.0,RB,0,0,81,9,0,7,0,39,12,2011,0
911,911,0,0,Willis McGahee,Chargers,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,23,0,117,12,2011,1
912,912,0,0,Toby Gerhart,Falcons,0,0,0,0,0,0,11.0,RB,0,0,19,2,0,17,1,44,12,2011,1
913,913,0,0,Keiland Williams,Packers,0,0,0,0,0,0,10.0,RB,0,0,33,4,0,2,1,19,12,2011,0
914,914,0,0,Brandon Jacobs,Saints,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,13,1,46,12,2011,1
915,915,0,0,Reggie Bush,Cowboys,0,0,0,0,0,0,9.0,RB,0,0,35,3,0,16,0,61,12,2011,1
916,916,0,0,Jonathan Stewart,Colts,0,0,0,0,0,0,8.0,RB,0,0,12,3,0,10,0,70,12,2011,1
917,917,0,0,Shonn Greene,Bills,0,0,0,0,0,0,8.0,RB,0,0,12,3,0,13,0,78,12,2011,0
918,918,0,0,Darren Sproles,Giants,0,0,0,0,0,0,7.0,RB,0,0,28,2,0,8,0,54,12,2011,0
919,919,0,0,Ray Rice,49ers,0,0,0,0,0,0,7.0,RB,0,0,24,3,0,21,0,59,12,2011,0
920,920,0,0,John Kuhn,Lions,0,0,0,0,0,0,7.0,RB,0,0,10,1,0,5,1,5,12,2011,1
921,921,0,0,Steven Jackson,Cardinals,0,0,0,0,0,0,7.0,RB,0,0,14,3,0,17,0,64,12,2011,0
922,922,0,0,Matt Forte,Raiders,0,0,0,0,0,0,7.0,RB,0,0,25,6,0,12,0,59,12,2011,1
923,923,0,0,D.J. Ware,Saints,0,0,0,0,0,0,6.0,RB,0,0,45,8,0,5,0,23,12,2011,1
924,924,0,0,Michael Turner,Min,0,0,0,0,0,0,6.0,RB,0,0,4,1,0,19,0,60,12,2011,0
925,925,0,0,C.J. Spiller,Jets,0,0,0,0,0,0,6.0,RB,0,0,15,3,0,19,0,55,12,2011,1
926,926,0,0,Rashard Mendenhall,Chiefs,0,0,0,0,0,0,6.0,RB,0,0,10,2,0,17,0,57,12,2011,1
927,927,0,0,Peyton Hillis,Bengals,0,0,0,0,0,0,6.0,RB,0,0,-4,2,0,19,0,65,12,2011,1
928,928,0,0,Marion Barber,Raiders,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,10,0,63,12,2011,1
929,929,0,0,Mike Tolbert,Broncos,0,0,0,0,0,0,5.0,RB,0,0,19,3,0,11,0,44,12,2011,0
930,930,0,0,Kevin Smith,Packers,0,0,0,0,0,0,5.0,RB,0,0,21,3,0,7,0,36,12,2011,0
931,931,0,0,Ryan Grant,Lions,0,0,0,0,0,0,4.0,RB,0,0,20,3,0,6,0,20,12,2011,1
932,932,0,0,Joe McKnight,Bills,0,0,0,0,0,0,3.0,RB,0,0,19,3,0,4,0,21,12,2011,0
933,933,0,0,Dexter McCluster,Steelers,0,0,0,0,0,0,3.0,RB,0,0,11,2,0,9,0,28,12,2011,0
934,934,0,0,Thomas Jones,Steelers,0,0,0,0,0,0,3.0,RB,0,0,7,1,0,13,0,37,12,2011,0
935,935,0,0,Frank Gore,Ravens,0,0,0,0,0,0,3.0,RB,0,0,9,1,0,14,0,39,12,2011,1
936,936,0,0,Darrel Young,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,22,2,0,0,0,0,12,2011,1
937,937,0,0,Danny Woodhead,Eagles,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,20,12,2011,1
938,938,0,0,Ricky Williams,49ers,0,0,0,0,0,0,2.0,RB,0,0,-1,1,0,7,0,29,12,2011,0
939,939,0,0,Daniel Thomas,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,2,1,0,6,0,25,12,2011,1
940,940,0,0,Ben Tate,Jaguars,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,26,12,2011,1
941,941,0,0,Jacquizz Rodgers,Min,0,0,0,0,0,0,2.0,RB,0,0,12,2,0,3,0,19,12,2011,0
942,942,0,0,Isaac Redman,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,8,2,0,3,0,22,12,2011,1
943,943,0,0,Jerious Norwood,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,22,12,2011,0
944,944,0,0,Jeremiah Johnson,Chargers,0,0,0,0,0,0,2.0,RB,0,0,24,2,0,0,0,0,12,2011,1
945,945,0,0,Kendall Hunter,Ravens,0,0,0,0,0,0,2.0,RB,0,0,13,1,0,4,0,14,12,2011,1
946,946,0,0,Jackie Battle,Steelers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,9,0,20,12,2011,0
947,947,0,0,Joseph Addai,Panthers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,23,12,2011,0
948,948,0,0,Shane Vereen,Eagles,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,18,12,2011,1
949,949,0,0,LaRod Stephens-Howling,Rams,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,2,0,9,12,2011,1
950,950,0,0,James Starks,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,19,12,2011,1
951,951,0,0,Alfonso Smith,Rams,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,12,12,2011,1
952,952,0,0,Mike Sellers,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,0,0,0,12,2011,1
953,953,0,0,Brandon Saine,Lions,0,0,0,0,0,0,1.0,RB,0,0,9,1,0,2,0,10,12,2011,1
954,954,0,0,Chris Ogbonnaya,Bengals,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,3,0,16,12,2011,1
955,955,0,0,Kregg Lumpkin,Titans,0,0,0,0,0,0,1.0,RB,0,0,10,3,0,1,0,3,12,2011,1
956,956,0,0,Vonta Leach,49ers,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,1,0,2,12,2011,0
957,957,0,0,Henry Hynoski,Saints,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,0,0,0,12,2011,1
958,958,0,0,Ahmard Hall,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,1,0,2,12,2011,0
959,959,0,0,Lance Ball,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,19,12,2011,1
960,960,0,0,Johnny White,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,12,2011,1
961,961,0,0,Leon Washington,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,9,12,2011,0
962,962,0,0,Chester Taylor,Rams,0,0,0,0,0,0,0.0,RB,0,0,-4,2,0,2,0,1,12,2011,1
963,963,0,0,Jason Snelling,Min,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,3,0,7,12,2011,0
964,964,0,0,Anthony Sherman,Rams,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,12,2011,1
965,965,0,0,Bernard Scott,Browns,0,0,0,0,0,0,0.0,RB,0,0,2,2,0,4,0,1,12,2011,0
966,966,0,0,Evan Royster,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,12,2011,1
967,967,0,0,Michael Robinson,Redskins,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,12,2011,0
968,968,0,1,Javon Ringer,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,6,4,0,9,0,12,12,2011,0
969,969,0,0,Stevan Ridley,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,4,12,2011,1
970,970,0,0,Allen Reisner,Falcons,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,12,2011,1
971,971,0,0,Montell Owens,Texans,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,2,0,-2,12,2011,0
972,972,0,1,Mewelde Moore,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,9,3,0,2,0,16,12,2011,1
973,973,0,0,Ryan Mahaffey,Panthers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,12,2011,0
974,974,0,0,Brian Leonard,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,12,2011,0
975,975,0,0,Deji Karim,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,2,0,2,0,-2,12,2011,0
976,976,0,0,Felix Jones,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,12,2011,0
977,977,0,0,Jacob Hester,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,12,2011,0
978,978,0,0,Justin Forsett,Redskins,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,1,0,1,12,2011,0
979,979,0,0,John Conner,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,6,12,2011,0
980,980,0,0,Tashard Choice,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-8,12,2011,1
981,981,0,0,Rock Cartwright,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,12,2011,0
982,982,0,0,Curtis Brinkley,Broncos,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,1,12,2011,0
983,983,0,1,Da'Rel Scott,Saints,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,2,0,0,12,2011,1
984,984,0,0,Shonn Greene,Redskins,0,0,0,0,0,0,28.0,RB,0,0,26,3,0,22,3,88,13,2011,1
985,985,0,0,Ray Rice,Browns,0,0,0,0,0,0,27.0,RB,0,0,10,2,0,29,1,204,13,2011,1
986,986,0,0,Chris Johnson,Bills,0,0,0,0,0,0,27.0,RB,0,0,4,1,0,23,2,153,13,2011,1
987,987,0,0,Marshawn Lynch,Eagles,0,0,0,0,0,0,26.0,RB,0,0,0,0,0,22,2,148,13,2011,0
988,988,0,0,LeSean McCoy,Seahawks,0,0,0,0,0,0,24.0,RB,0,1,49,4,0,17,1,84,13,2011,1
989,989,0,0,Maurice Jones-Drew,Chargers,0,0,0,0,0,0,24.0,RB,0,1,91,6,0,20,0,97,13,2011,0
990,990,0,0,Arian Foster,Falcons,0,0,0,0,0,0,21.0,RB,0,0,41,3,0,31,1,111,13,2011,0
991,991,0,1,Roy Helu,Jets,0,0,0,0,0,0,19.0,RB,0,0,42,4,0,23,1,100,13,2011,0
992,992,0,0,Rashard Mendenhall,Bengals,0,0,0,0,0,0,18.0,RB,0,0,0,0,0,16,2,60,13,2011,0
993,993,0,0,Ryan Mathews,Jaguars,0,0,0,0,0,0,17.0,RB,0,0,2,3,0,13,1,112,13,2011,1
994,994,0,1,Willis McGahee,Min,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,20,1,111,13,2011,1
995,995,0,0,Dexter McCluster,Bears,0,0,0,0,0,0,16.0,RB,0,1,46,4,0,9,0,61,13,2011,1
996,996,0,0,Reggie Bush,Raiders,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,22,1,100,13,2011,0
997,997,0,0,Jonathan Stewart,Buccaneers,0,0,0,0,0,0,15.0,RB,0,0,19,2,0,14,1,80,13,2011,1
998,998,0,0,C.J. Spiller,Titans,0,0,0,0,0,0,15.0,RB,0,0,19,3,0,14,1,83,13,2011,0
999,999,0,0,Ricky Williams,Browns,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,16,1,76,13,2011,1
1000,1000,0,0,Kevin Smith,Saints,0,0,0,0,0,0,13.0,RB,0,0,46,6,0,6,1,34,13,2011,1
1001,1001,0,0,Toby Gerhart,Broncos,0,0,0,0,0,0,13.0,RB,0,0,42,8,0,21,0,91,13,2011,0
1002,1002,0,0,Beanie Wells,Cowboys,0,0,0,0,0,0,12.0,RB,0,0,6,1,0,20,1,67,13,2011,0
1003,1003,0,0,LaRod Stephens-Howling,Cowboys,0,0,0,0,0,0,12.0,RB,0,1,52,1,0,2,0,16,13,2011,0
1004,1004,0,0,Darren Sproles,Lions,0,0,0,0,0,0,12.0,RB,0,1,46,5,0,4,0,28,13,2011,0
1005,1005,0,0,Maurice Morris,Saints,0,0,0,0,0,0,12.0,RB,0,1,47,5,0,12,0,28,13,2011,1
1006,1006,0,0,Brandon Jacobs,Packers,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,8,1,59,13,2011,0
1007,1007,0,0,Mark Ingram,Lions,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,16,1,54,13,2011,0
1008,1008,0,0,Donald Brown,Patriots,0,0,0,0,0,0,11.0,RB,0,0,15,1,0,14,1,41,13,2011,1
1009,1009,0,0,Peyton Hillis,Ravens,0,0,0,0,0,0,9.0,RB,0,0,52,1,0,12,0,45,13,2011,0
1010,1010,0,0,Mike Tolbert,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,6,1,24,13,2011,1
1011,1011,0,0,Daniel Thomas,Raiders,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,13,0,73,13,2011,0
1012,1012,0,0,BenJarvus Green-Ellis,Colts,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,6,1,14,13,2011,0
1013,1013,0,0,Frank Gore,Rams,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,21,0,73,13,2011,0
1014,1014,0,0,Isaac Redman,Bengals,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,8,0,51,13,2011,0
1015,1015,0,0,Cedric Benson,Steelers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,13,0,52,13,2011,1
1016,1016,0,0,Michael Turner,Texans,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,14,0,44,13,2011,1
1017,1017,0,0,Ben Tate,Falcons,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,11,0,41,13,2011,0
1018,1018,0,0,Michael Robinson,Eagles,0,0,0,0,0,0,4.0,RB,0,0,41,4,0,0,0,0,13,2011,0
1019,1019,0,0,Marion Barber,Chiefs,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,14,0,44,13,2011,0
1020,1020,0,0,Bernard Scott,Steelers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,5,0,30,13,2011,1
1021,1021,0,0,Brandon Saine,Giants,0,0,0,0,0,0,3.0,RB,0,0,29,4,0,6,0,16,13,2011,1
1022,1022,0,0,Stevan Ridley,Colts,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,33,13,2011,0
1023,1023,0,0,DeMarco Murray,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,12,0,38,13,2011,1
1024,1024,0,0,Thomas Jones,Bears,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,16,0,36,13,2011,1
1025,1025,0,0,Felix Jones,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,7,1,0,6,0,36,13,2011,1
1026,1026,0,0,Ryan Grant,Giants,0,0,0,0,0,0,3.0,RB,0,0,17,1,0,13,0,29,13,2011,1
1027,1027,0,0,Michael Bush,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,27,3,0,10,0,18,13,2011,1
1028,1028,0,0,Ahmad Bradshaw,Packers,0,0,0,0,0,0,3.0,RB,0,0,9,2,0,11,0,38,13,2011,0
1029,1029,0,0,Kahlil Bell,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,4,0,34,13,2011,0
1030,1030,0,0,Lance Ball,Min,0,0,0,0,0,0,3.0,RB,0,0,14,2,0,7,0,25,13,2011,1
1031,1031,0,0,Joseph Addai,Patriots,0,0,0,0,0,0,3.0,RB,0,0,2,1,0,13,0,39,13,2011,1
1032,1032,0,0,DeAngelo Williams,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,11,0,29,13,2011,1
1033,1033,0,0,D.J. Ware,Packers,0,0,0,0,0,0,2.0,RB,0,0,8,2,1,1,0,3,13,2011,0
1034,1034,0,0,Pierre Thomas,Lions,0,0,0,0,0,0,2.0,RB,0,0,11,2,0,2,0,10,13,2011,0
1035,1035,0,0,Javon Ringer,Bills,0,0,0,0,0,0,2.0,RB,0,0,-8,2,0,5,0,21,13,2011,1
1036,1036,0,0,Chris Ogbonnaya,Ravens,0,0,0,0,0,0,2.0,RB,0,0,28,5,0,1,0,2,13,2011,0
1037,1037,0,0,Mossis Madu,Panthers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,25,13,2011,0
1038,1038,0,0,Brian Leonard,Steelers,0,0,0,0,0,0,2.0,RB,0,0,20,4,0,0,0,0,13,2011,1
1039,1039,0,0,Vonta Leach,Browns,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,4,0,12,13,2011,1
1040,1040,0,0,Steven Jackson,49ers,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,10,0,19,13,2011,1
1041,1041,0,0,Kendall Hunter,Rams,0,0,0,0,0,0,2.0,RB,0,0,24,2,0,5,0,4,13,2011,0
1042,1042,0,0,Ahmard Hall,Bills,0,0,0,0,0,0,2.0,RB,0,0,12,2,0,2,0,14,13,2011,1
1043,1043,0,0,Tashard Choice,Titans,0,0,0,0,0,0,2.0,RB,0,0,7,1,0,5,0,20,13,2011,0
1044,1044,0,0,Danny Woodhead,Colts,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,12,13,2011,0
1045,1045,0,0,Keiland Williams,Saints,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,2,0,14,13,2011,1
1046,1046,0,0,LaDainian Tomlinson,Redskins,0,0,0,0,0,0,1.0,RB,0,0,16,1,0,1,0,5,13,2011,1
1047,1047,0,0,Jason Snelling,Texans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,16,13,2011,1
1048,1048,0,0,Montell Owens,Chargers,0,0,0,0,0,0,1.0,RB,0,0,-4,1,0,2,0,11,13,2011,0
1049,1049,0,0,Jerious Norwood,49ers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,11,0,19,13,2011,1
1050,1050,0,0,Mewelde Moore,Bengals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,13,13,2011,0
1051,1051,0,0,Brit Miller,49ers,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,1,0,-1,13,2011,1
1052,1052,0,0,Lex Hilliard,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,10,13,2011,0
1053,1053,0,0,Matt Forte,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,12,13,2011,0
1054,1054,0,0,Kevin Faulk,Colts,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,2,0,5,13,2011,0
1055,1055,0,1,Delone Carter,Patriots,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,20,13,2011,1
1056,1056,0,0,Ronnie Brown,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,11,13,2011,1
1057,1057,0,0,LeGarrette Blount,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,11,0,19,13,2011,0
1058,1058,0,0,Jackie Battle,Bears,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,11,0,15,13,2011,1
1059,1059,0,0,Leon Washington,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,6,0,9,13,2011,0
1060,1060,0,0,James Starks,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,13,2011,1
1061,1061,0,0,Evan Royster,Jets,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,13,2011,0
1062,1062,0,0,Jacquizz Rodgers,Texans,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,0,13,2011,1
1063,1063,0,0,Joe McKnight,Redskins,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,-1,13,2011,1
1064,1064,0,0,Corey McIntyre,Titans,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,13,2011,0
1065,1065,0,0,Le'Ron McClain,Bears,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,13,2011,1
1066,1066,0,0,Kregg Lumpkin,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,13,2011,0
1067,1067,0,0,Stefan Logan,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,13,2011,1
1068,1068,0,0,John Kuhn,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,13,2011,1
1069,1069,0,0,Jacob Hester,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,1,13,2011,1
1070,1070,0,0,DuJuan Harris,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,13,2011,0
1071,1071,0,0,Justin Forsett,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,13,2011,0
1072,1072,0,0,Jerome Felton,Patriots,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,13,2011,1
1073,1073,0,0,Jonathan Dwyer,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,8,13,2011,0
1074,1074,0,0,Anthony Dixon,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,2,13,2011,0
1075,1075,0,0,John Conner,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,2,0,2,13,2011,1
1076,1076,0,0,Shaun Chapas,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,13,2011,1
1077,1077,0,0,Curtis Brinkley,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,13,2011,1
1078,1078,0,0,Lorenzo Booker,Broncos,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,2,0,3,13,2011,0
1079,1079,0,0,Maurice Jones-Drew,Buccaneers,0,0,0,0,0,0,37.0,RB,0,2,51,6,0,27,2,85,14,2011,0
1080,1080,0,0,Shonn Greene,Chiefs,0,0,0,0,0,0,23.0,RB,0,0,58,3,0,24,1,129,14,2011,0
1081,1081,0,0,Brandon Jacobs,Cowboys,0,0,0,0,0,0,22.0,RB,0,0,0,0,0,19,2,101,14,2011,1
1082,1082,0,0,Ryan Grant,Raiders,0,0,0,0,0,0,21.0,RB,0,0,13,1,0,10,2,85,14,2011,0
1083,1083,0,1,Ray Rice,Colts,0,0,0,0,0,0,19.0,RB,0,0,46,6,0,26,1,103,14,2011,0
1084,1084,0,0,LeSean McCoy,Dolphins,0,0,0,0,0,0,18.0,RB,0,0,33,3,0,27,2,38,14,2011,1
